0.711;10.461;7.476;0.701;11.087;7.123;-0.123;5.733;7.198;0.433;1.192;5.681;1.494;14.977;8.095;2.767;15.153;7.52;-1.844;12.28;8.394;-1.98;9.864;9.094;-1.05;15.021;8.156;-1.844;12.28;8.394;0.356;14.982;8.217;-1.05;15.021;8.156;0.711;10.461;7.476;1.784;10.107;7.401;2.767;15.153;7.52;3.366;12.321;6.954;0.701;11.087;7.123;0.854;13.411;7.55;-0.37;10.121;7.486;-0.123;5.733;7.198;0.711;10.461;7.476;-0.37;10.121;7.486;0.854;13.411;7.55;0.839;15.54;7.324;1.784;10.107;7.401;2.118;6.128;9.262;3.366;12.321;6.954;3.557;9.893;7.323;0.839;15.54;7.324;1.167;16.327;8.83;2.118;6.128;9.262;1.921;1.49;7.861
0.77;10.368;7.961;0.768;10.997;7.614;-0.1;5.674;7.41;0.431;1.205;5.686;1.571;14.882;8.593;2.839;15.053;8.006;-1.782;12.235;9.092;-1.859;9.885;9.996;-0.971;14.95;8.675;-1.782;12.235;9.092;0.434;14.892;8.723;-0.971;14.95;8.675;0.77;10.368;7.961;1.841;10.003;7.884;2.839;15.053;8.006;3.422;12.221;7.422;0.768;10.997;7.614;0.921;13.319;8.054;-0.314;10.038;7.965;-0.1;5.674;7.41;0.77;10.368;7.961;-0.314;10.038;7.965;0.921;13.319;8.054;0.913;15.448;7.827;1.841;10.003;7.884;2.253;6.102;9.888;3.422;12.221;7.422;3.616;9.792;7.786;0.913;15.448;7.827;1.258;16.238;9.327;2.253;6.102;9.888;2.116;1.269;9.526
0.861;10.253;8.465;0.865;10.884;8.122;-0.053;5.598;7.688;0.437;1.232;5.708;1.669;14.766;9.113;2.94;14.928;8.531;-1.697;12.162;9.744;-1.726;9.884;10.818;-0.874;14.848;9.183;-1.697;12.162;9.744;0.531;14.78;9.238;-0.874;14.848;9.183;0.861;10.253;8.465;1.929;9.881;8.392;2.94;14.928;8.531;3.5;12.097;7.917;0.865;10.884;8.122;1.015;13.205;8.572;-0.225;9.931;8.46;-0.053;5.598;7.688;0.861;10.253;8.465;-0.225;9.931;8.46;1.015;13.205;8.572;1.015;15.333;8.343;1.929;9.881;8.392;2.373;6.044;10.51;3.5;12.097;7.917;3.686;9.662;8.236;1.015;15.333;8.343;1.36;16.129;9.841;2.373;6.044;10.51;2.293;1.225;11.041
0.96;10.148;8.992;0.968;10.78;8.65;-0.002;5.526;8.027;0.437;1.306;5.742;1.781;14.655;9.656;3.061;14.798;9.087;-1.594;12.091;10.364;-1.591;9.878;11.566;-0.761;14.751;9.704;-1.594;12.091;10.364;0.643;14.676;9.773;-0.761;14.751;9.704;0.96;10.148;8.992;2.029;9.777;8.932;3.061;14.798;9.087;3.58;11.966;8.444;0.968;10.78;8.65;1.12;13.098;9.108;-0.126;9.826;8.974;-0.002;5.526;8.027;0.96;10.148;8.992;-0.126;9.826;8.974;1.12;13.098;9.108;1.137;15.227;8.882;2.029;9.777;8.932;2.436;5.998;11.157;3.58;11.966;8.444;3.74;9.521;8.7;1.137;15.227;8.882;1.479;16.026;10.379;2.436;5.998;11.157;2.359;1.275;12.255
1.076;10.068;9.573;1.084;10.702;9.233;0.057;5.468;8.451;0.434;1.452;5.814;1.913;14.574;10.229;3.2;14.693;9.67;-1.476;12.043;10.957;-1.463;9.871;12.231;-0.629;14.688;10.254;-1.476;12.043;10.957;0.774;14.606;10.339;-0.629;14.688;10.254;1.076;10.068;9.573;2.149;9.707;9.532;3.2;14.693;9.67;3.667;11.858;9.001;1.084;10.702;9.233;1.242;13.021;9.684;-0.007;9.737;9.533;0.057;5.468;8.451;1.076;10.068;9.573;-0.007;9.737;9.533;1.242;13.021;9.684;1.278;15.149;9.449;2.149;9.707;9.532;2.463;5.895;11.717;3.667;11.858;9.001;3.8;9.405;9.183;1.278;15.149;9.449;1.618;15.958;10.94;2.463;5.895;11.717;2.333;1.148;12.697
1.222;10.045;10.209;1.225;10.678;9.869;0.144;5.442;8.998;0.448;1.708;5.967;2.069;14.553;10.835;3.363;14.646;10.288;-1.334;12.038;11.508;-1.334;9.867;12.786;-0.471;14.684;10.832;-1.334;12.038;11.508;0.93;14.596;10.937;-0.471;14.684;10.832;1.222;10.045;10.209;2.302;9.702;10.188;3.363;14.646;10.288;3.78;11.809;9.597;1.225;10.678;9.869;1.388;13.001;10.299;0.146;9.694;10.149;0.144;5.442;8.998;1.222;10.045;10.209;0.146;9.694;10.149;1.388;13.001;10.299;1.446;15.126;10.046;2.302;9.702;10.188;2.527;5.839;12.292;3.78;11.809;9.597;3.884;9.35;9.706;1.446;15.126;10.046;1.779;15.955;11.528;2.527;5.839;12.292;2.371;1.032;12.91
1.379;10.089;10.875;1.371;10.721;10.533;0.256;5.455;9.694;0.478;2.104;6.237;2.235;14.599;11.455;3.536;14.67;10.922;-1.179;12.089;12.006;-1.208;9.881;13.218;-0.304;14.753;11.424;-1.179;12.089;12.006;1.095;14.655;11.548;-0.304;14.753;11.424;1.379;10.089;10.875;2.466;9.77;10.862;3.536;14.67;10.922;3.912;11.833;10.211;1.371;10.721;10.533;1.541;13.05;10.928;0.311;9.715;10.809;0.256;5.455;9.694;1.379;10.089;10.875;0.311;9.715;10.809;1.541;13.05;10.928;1.623;15.172;10.656;2.466;9.77;10.862;2.607;5.831;12.827;3.912;11.833;10.211;3.992;9.371;10.25;1.623;15.172;10.656;1.948;16.02;12.129;2.607;5.831;12.827;2.421;0.988;12.989
1.545;10.157;11.566;1.521;10.785;11.218;0.413;5.457;10.591;0.523;2.553;6.747;2.4;14.671;12.076;3.706;14.728;11.554;-1.017;12.158;12.486;-1.084;9.891;13.582;-0.137;14.845;12.029;-1.017;12.158;12.486;1.26;14.737;12.165;-0.137;14.845;12.029;1.545;10.157;11.566;2.638;9.858;11.542;3.706;14.728;11.554;4.065;11.889;10.841;1.521;10.785;11.218;1.695;13.121;11.566;0.484;9.762;11.52;0.413;5.457;10.591;1.545;10.157;11.566;0.484;9.762;11.52;1.695;13.121;11.566;1.795;15.239;11.268;2.638;9.858;11.542;2.695;5.816;13.291;4.065;11.889;10.841;4.14;9.427;10.843;1.795;15.239;11.268;2.117;16.109;12.729;2.695;5.816;13.291;2.425;0.982;13.032
1.707;10.231;12.235;1.666;10.853;11.878;0.601;5.456;11.636;0.573;2.917;7.54;2.543;14.75;12.67;3.855;14.801;12.161;-0.858;12.22;12.939;-0.959;9.894;13.9;0.008;14.93;12.608;-0.858;12.22;12.939;1.404;14.821;12.752;0.008;14.93;12.608;1.707;10.231;12.235;2.803;9.946;12.189;3.855;14.801;12.161;4.23;11.954;11.488;1.666;10.853;11.878;1.836;13.197;12.176;0.651;9.821;12.219;0.601;5.456;11.636;1.707;10.231;12.235;0.651;9.821;12.219;1.836;13.197;12.176;1.944;15.31;11.852;2.803;9.946;12.189;2.798;5.792;13.654;4.23;11.954;11.488;4.319;9.492;11.509;1.944;15.31;11.852;2.263;16.199;13.303;2.798;5.792;13.654;2.429;0.997;13.036
1.84;10.331;12.82;1.793;10.949;12.455;0.753;5.519;12.691;0.626;3.057;8.551;2.66;14.852;13.224;3.981;14.904;12.742;-0.713;12.291;13.33;-0.843;9.914;14.153;0.125;15.023;13.126;-0.713;12.291;13.33;1.519;14.922;13.29;0.125;15.023;13.126;1.84;10.331;12.82;2.935;10.046;12.761;3.981;14.904;12.742;4.402;12.049;12.136;1.793;10.949;12.455;1.96;13.296;12.726;0.783;9.922;12.826;0.753;5.519;12.691;1.84;10.331;12.82;0.783;9.922;12.826;1.96;13.296;12.726;2.072;15.408;12.396;2.935;10.046;12.761;2.878;5.792;13.901;4.402;12.049;12.136;4.512;9.589;12.228;2.072;15.408;12.396;2.376;16.297;13.849;2.878;5.792;13.901;2.424;1.045;13.017
1.971;10.454;13.405;1.926;11.066;13.031;0.958;5.674;13.878;0.845;2.924;9.922;2.769;14.977;13.79;4.107;15.038;13.356;-0.573;12.387;13.693;-0.744;9.969;14.377;0.237;15.134;13.621;-0.573;12.387;13.693;1.627;15.043;13.824;0.237;15.134;13.621;1.971;10.454;13.405;3.062;10.157;13.338;4.107;15.038;13.356;4.592;12.173;12.848;1.926;11.066;13.031;2.09;13.416;13.28;0.911;10.055;13.429;0.958;5.674;13.878;1.971;10.454;13.405;0.911;10.055;13.429;2.09;13.416;13.28;2.202;15.527;12.942;3.062;10.157;13.338;2.955;5.823;14.114;4.592;12.173;12.848;4.721;9.721;13.045;2.202;15.527;12.942;2.472;16.418;14.401;2.955;5.823;14.114;2.424;1.131;13.011
2.086;10.557;13.94;2.042;11.168;13.564;1.137;5.874;14.942;1.038;2.621;11.389;2.865;15.087;14.32;4.21;15.17;13.912;-0.459;12.474;14.047;-0.675;10.022;14.579;0.335;15.225;14.109;-0.459;12.474;14.047;1.722;15.143;14.338;0.335;15.225;14.109;2.086;10.557;13.94;3.172;10.245;13.853;4.21;15.17;13.912;4.769;12.302;13.511;2.042;11.168;13.564;2.207;13.518;13.804;1.021;10.173;13.987;1.137;5.874;14.942;2.086;10.557;13.94;1.021;10.173;13.987;2.207;13.518;13.804;2.305;15.63;13.464;3.172;10.245;13.853;3.025;5.861;14.258;4.769;12.302;13.511;4.918;9.868;13.862;2.305;15.63;13.464;2.552;16.522;14.925;3.025;5.861;14.258;2.415;1.22;12.993
2.19;10.614;14.458;2.145;11.226;14.085;1.29;6.068;15.924;1.215;2.204;13.044;2.955;15.149;14.86;4.304;15.258;14.472;-0.359;12.523;14.431;-0.623;10.046;14.804;0.427;15.27;14.624;-0.359;12.523;14.431;1.811;15.194;14.868;0.427;15.27;14.624;2.19;10.614;14.458;3.27;10.288;14.344;4.304;15.258;14.472;4.939;12.391;14.195;2.145;11.226;14.085;2.316;13.575;14.336;1.122;10.243;14.53;1.29;6.068;15.924;2.19;10.614;14.458;1.122;10.243;14.53;2.316;13.575;14.336;2.397;15.688;14.0;3.27;10.288;14.344;3.092;5.888;14.393;4.939;12.391;14.195;5.099;9.992;14.734;2.397;15.688;14.0;2.623;16.581;15.465;3.092;5.888;14.393;2.411;1.298;12.984
2.301;10.593;14.963;2.25;11.211;14.598;1.433;6.167;16.753;1.428;1.77;14.782;3.051;15.133;15.407;4.401;15.269;15.033;-0.262;12.506;14.833;-0.58;10.015;15.036;0.524;15.241;15.162;-0.262;12.506;14.833;1.907;15.167;15.413;0.524;15.241;15.162;2.301;10.593;14.963;3.376;10.263;14.819;4.401;15.269;15.033;5.11;12.41;14.88;2.25;11.211;14.598;2.428;13.556;14.872;1.233;10.227;15.056;1.433;6.167;16.753;2.301;10.593;14.963;1.233;10.227;15.056;2.428;13.556;14.872;2.49;15.672;14.549;3.376;10.263;14.819;3.158;5.873;14.542;5.11;12.41;14.88;5.271;10.065;15.617;2.49;15.672;14.549;2.698;16.566;16.016;3.158;5.873;14.542;2.403;1.346;12.977
2.4;10.503;15.473;2.341;11.125;15.117;1.563;6.174;17.498;1.705;1.435;16.631;3.136;15.044;15.964;4.485;15.207;15.594;-0.181;12.426;15.278;-0.552;9.935;15.309;0.607;15.142;15.733;-0.181;12.426;15.278;1.992;15.069;15.976;0.607;15.142;15.733;2.4;10.503;15.473;3.472;10.177;15.303;4.485;15.207;15.594;5.269;12.364;15.568;2.341;11.125;15.117;2.523;13.467;15.42;1.334;10.133;15.582;1.563;6.174;17.498;2.4;10.503;15.473;1.334;10.133;15.582;2.523;13.467;15.42;2.567;15.585;15.113;3.472;10.177;15.303;3.207;5.815;14.756;5.269;12.364;15.568;5.43;10.093;16.508;2.567;15.585;15.113;2.766;16.482;16.579;3.207;5.815;14.756;2.385;1.374;12.99
